"iteration","best_lambda","best_alpha","MEP","MSEP","MAEP","R2","X0","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11"
33,0.0817675865493313,1,0.035,0.95,0.778,0.908,-0.0646337293631551,0.255145154942566,-0.640728542860315,1.75776458337335,0.634643318800576,1.00611671287327,-0.719656535218122,0.292005014334312,0,0.763274346031866,0.37301695755958
34,0.0869374709271045,0.9,0.035,0.95,0.778,0.908,-0.0647641150312758,0.25811740047816,-0.641984297619713,1.75549985881955,0.635266969624594,1.00594578355731,-0.720732750294946,0.294394704242648,0,0.764917672884064,0.375308391705405
35,0.0716757185737858,1,0.027,0.935,0.77,0.91,-0.0633363550384336,0.264748888222866,-0.661464033042242,1.7744228629725,0.642591127652585,1.01635487198411,-0.739417214411862,0.298883338324715,0,0.775705206397545,0.385051078233777
36,0.0806003593054545,1,0.034,0.948,0.777,0.908,-0.0644828218485038,0.256252887962448,-0.643130787464773,1.75969436868468,0.635560841677606,1.00730319124612,-0.721942539061146,0.292801143380654,0,0.764712186616546,0.374409324405591
37,0.082951717184838,1,0.035,0.952,0.779,0.908,-0.0647868222695828,0.254021380106359,-0.638291509758971,1.75580685156142,0.633712508666415,1.00491305232042,-0.717337426237749,0.291197356015389,0,0.761815683124342,0.371604426926085
38,0.0718428191626629,1,0.027,0.936,0.77,0.91,-0.0633505842106833,0.26456405139699,-0.661154487362719,1.7741732736448,0.642444885440012,1.01620516987397,-0.739094101044369,0.298774386481992,0,0.775500100200061,0.384856054989888
39,0.0866079951094663,1,0.038,0.959,0.782,0.907,-0.065259532118821,0.250551464707945,-0.630766604936099,1.74976190061454,0.630838416532064,1.00119647124722,-0.710176639483746,0.288703523668204,0,0.757311723148701,0.367242911044101
40,0.0794497941583369,1,0.033,0.947,0.776,0.908,-0.0643340685292967,0.257344808161941,-0.645498740175986,1.76159660642998,0.636465266972279,1.00847273271354,-0.72419591034061,0.293585907734068,0,0.766129502115753,0.375781815300938
41,0.1,0.9,0.044,0.973,0.788,0.906,-0.0663579066031819,0.246970919098019,-0.617173911846671,1.73504675492106,0.625719584956749,0.99351011063358,-0.696984432385965,0.286378191867357,0,0.750115790899555,0.361052280459005
42,0.0866079951094663,1,0.038,0.959,0.782,0.907,-0.065259532118821,0.250551464707945,-0.630766604936099,1.74976190061454,0.630838416532064,1.00119647124722,-0.710176639483746,0.288703523668204,0,0.757311723148701,0.367242911044101
43,0.0841529960011963,1,0.036,0.955,0.78,0.908,-0.0649421322158943,0.252881331141647,-0.63581918436545,1.75382076853707,0.632768218853542,1.00369196076104,-0.714984732702583,0.290378001460845,0,0.760335896352112,0.370171440499931
44,0.0708172673597736,1,0.026,0.934,0.769,0.91,-0.0632179935137716,0.265537330252174,-0.663265152871947,1.77586882591673,0.643251041435485,1.01724763614671,-0.741102634836674,0.299473883159346,0,0.776763418899672,0.386079419451864
45,0.0854148924809704,0.9,0.034,0.947,0.777,0.908,-0.0645862974464506,0.259425439059798,-0.644827514408081,1.75785462633636,0.636364725151406,1.00737770235507,-0.723485479899834,0.295332109187513,0,0.766645879558404,0.376968870813458
46,0.0866079951094663,1,0.038,0.959,0.782,0.907,-0.065259532118821,0.250551464707945,-0.630766604936099,1.74976190061454,0.630838416532064,1.00119647124722,-0.710176639483746,0.288703523668204,0,0.757311723148701,0.367242911044101
47,0.0923126342094394,0.9,0.039,0.958,0.782,0.907,-0.065423562672459,0.253526377222584,-0.631725357130947,1.74705691801699,0.631349543649397,1.00082327991413,-0.710956202591124,0.291095441849613,0,0.758818812599845,0.36943928514196
48,0.0869374709271045,0.8,0.032,0.941,0.773,0.909,-0.0642233736453912,0.265908595039872,-0.653757873825039,1.76170779906438,0.63991139724675,1.01098945384488,-0.73181714987741,0.300301041840574,0,0.772865571860936,0.38372318062792
49,0.0817675865493313,1,0.035,0.95,0.778,0.908,-0.0646337293631551,0.255145154942566,-0.640728542860315,1.75776458337335,0.634643318800576,1.00611671287327,-0.719656535218122,0.292005014334312,0,0.763274346031866,0.37301695755958
50,0.1,0.1,0.017,0.917,0.766,0.911,-0.0615906794948331,0.316848969402507,-0.721483272246952,1.78879396143144,0.667967669651136,1.03801107678618,-0.795347771865744,0.339985000349433,0.0142614028750324,0.82100070067599,0.434739576033887
51,0.0917349420892586,1,0.042,0.969,0.787,0.906,-0.0659223806177108,0.245685841076815,-0.620214948620546,1.74128548179767,0.626808274871172,0.99598496531107,-0.70013556088464,0.285206594144772,0,0.750996129949761,0.361127057397464
52,0.0771078720764146,1,0.031,0.943,0.774,0.909,-0.0640352434626478,0.259581442653255,-0.650300170411357,1.76545421449062,0.638314169687533,1.0108424690502,-0.728780316423405,0.295180565290089,0,0.769013987878427,0.378573146120308
53,0.0985725061810738,1,0.047,0.984,0.792,0.905,-0.066805917970171,0.239195726235372,-0.6061454956953,1.72998287244359,0.621434792547159,0.989034263392141,-0.686744714788873,0.280542740985743,0,0.742573302628717,0.352970806355591
54,0.0649641792016837,1,0.022,0.928,0.768,0.91,-0.0624842321718992,0.271139499764733,-0.675173569274322,1.78545514103626,0.647857366354905,1.0231409130094,-0.752535474970739,0.303462638097445,0,0.783972380926324,0.393051892626584
55,0.1,0.1,0.017,0.917,0.766,0.911,-0.0615906794948331,0.316848969402507,-0.721483272246952,1.78879396143144,0.667967669651136,1.03801107678618,-0.795347771865744,0.339985000349433,0.0142614028750324,0.82100070067599,0.434739576033887
56,0.0941772181799734,0.9,0.04,0.962,0.784,0.907,-0.0656522571561094,0.251934424997841,-0.628168486415983,1.74412965483083,0.629991119911789,0.9990470703914,-0.707566399272083,0.289950998519157,0,0.756703920705824,0.367403896252041
57,0.0957783598153876,0.8,0.038,0.953,0.78,0.908,-0.065245341658151,0.259167521582216,-0.638202729214584,1.7485532637469,0.633959494453146,1.00312944511144,-0.71695453224693,0.295478869245809,0,0.763683353707884,0.374957626323754
58,0.1,0.2,0.02,0.918,0.766,0.911,-0.0621032485372386,0.308295741149525,-0.709115347402706,1.78295473569715,0.662687125280868,1.03287279410227,-0.783747917538782,0.333455428939937,0.00637457772366539,0.812602787690842,0.426764003791026
59,0.0917349420892586,1,0.042,0.969,0.787,0.906,-0.0659223806177108,0.245685841076815,-0.620214948620546,1.74128548179767,0.626808274871172,0.99598496531107,-0.70013556088464,0.285206594144772,0,0.750996129949761,0.361127057397464
60,0.078315653257577,1,0.032,0.945,0.775,0.909,-0.0641874386545265,0.258421141268078,-0.647832890508612,1.76347168984903,0.637356781651774,1.0096255790488,-0.726417114884343,0.294359469624845,0,0.767526585523815,0.377134713973589
61,0.0944111296491541,1,0.044,0.975,0.789,0.906,-0.0662683773464798,0.243146060275133,-0.614707146145409,1.73686092141243,0.624704602845505,0.99326463927575,-0.694894272117288,0.283381250655823,0,0.747699487323395,0.357934675751859
62,0.0802542695278757,1,0.033,0.948,0.777,0.908,-0.0644421937069186,0.256595993432699,-0.643823887374567,1.76025166877487,0.635841205447035,1.00764373677952,-0.722618035030237,0.293034396473956,0,0.765138104449993,0.374819764264453
63,0.0740848302667255,0.9,0.026,0.932,0.768,0.91,-0.0631862521277052,0.269105902280967,-0.666546591428701,1.77571393772591,0.644642454807288,1.01820696139924,-0.744136918880137,0.302284207110783,0,0.779513519243089,0.389351459099227
64,0.0878622229106875,1,0.039,0.961,0.783,0.907,-0.065421687689882,0.249361165597678,-0.628185306406571,1.74768827664752,0.629852505085373,0.999921557413096,-0.70772024584775,0.287848054273946,0,0.755766711545785,0.365746762614627
65,0.0683896583688064,1,0.024,0.931,0.768,0.91,-0.0629076430076358,0.26785369201766,-0.668245016991206,1.77986971859434,0.645166397059481,1.01970569499654,-0.745855109719818,0.301127289656703,0,0.779753502054926,0.388973226100798
66,0.1,0.1,0.017,0.917,0.766,0.911,-0.0615906794948331,0.316848969402507,-0.721483272246952,1.78879396143144,0.667967669651136,1.03801107678618,-0.795347771865744,0.339985000349433,0.0142614028750324,0.82100070067599,0.434739576033887
67,0.0891346140162938,1,0.04,0.964,0.784,0.907,-0.0655861915432822,0.248153628976786,-0.625566626381548,1.74558462315696,0.62885231600133,0.998628180706431,-0.70522827954684,0.286980196260183,0,0.754199325605452,0.364228947467748
68,0.0846700681965767,1,0.037,0.956,0.78,0.908,-0.065022842344698,0.252412773035245,-0.634666169303989,1.7529097844289,0.632357302533578,1.00313355264813,-0.713950431837222,0.290025530460699,0,0.759698491135967,0.369549571881754
69,0.0866079951094663,1,0.038,0.959,0.782,0.907,-0.065259532118821,0.250551464707945,-0.630766604936099,1.74976190061454,0.630838416532064,1.00119647124722,-0.710176639483746,0.288703523668204,0,0.757311723148701,0.367242911044101
70,0.0857528654586909,1,0.038,0.957,0.781,0.907,-0.0651577980244038,0.251394417560365,-0.632485419638382,1.7511437735796,0.631528422358304,1.00204159176296,-0.711846436076835,0.289280772159793,0,0.758364228608408,0.368257827060455
71,0.0879779559557049,1,0.039,0.962,0.783,0.907,-0.0654457026302012,0.249283556162575,-0.6279049433819,1.74746418702626,0.629779806637835,0.999779177081412,-0.70748848788402,0.287762951901834,0,0.755623243861108,0.365603418189194
72,0.0866079951094663,1,0.038,0.959,0.782,0.907,-0.065259532118821,0.250551464707945,-0.630766604936099,1.74976190061454,0.630838416532064,1.00119647124722,-0.710176639483746,0.288703523668204,0,0.757311723148701,0.367242911044101
73,0.1,1,0.048,0.987,0.794,0.905,-0.0669863671071648,0.237862450140605,-0.603296244058738,1.72766153665107,0.620287353391317,0.987580720035551,-0.683944990421929,0.279567551236506,0,0.740828820161463,0.351268349964887
74,0.082951717184838,1,0.035,0.952,0.779,0.908,-0.0647868222695828,0.254021380106359,-0.638291509758971,1.75580685156142,0.633712508666415,1.00491305232042,-0.717337426237749,0.291197356015389,0,0.761815683124342,0.371604426926085
75,0.0771977021480735,1,0.031,0.943,0.774,0.909,-0.0640429019121554,0.259482109785654,-0.650133720989515,1.76532000656818,0.638235570014325,1.01076196857389,-0.728606611870508,0.295121988967445,0,0.768903725652581,0.378468300101311
76,0.0944111296491541,1,0.044,0.975,0.789,0.906,-0.0662683773464798,0.243146060275133,-0.614707146145409,1.73686092141243,0.624704602845505,0.99326463927575,-0.694894272117288,0.283381250655823,0,0.747699487323395,0.357934675751859
77,0.0869374709271045,0.9,0.035,0.95,0.778,0.908,-0.0647641150312758,0.25811740047816,-0.641984297619713,1.75549985881955,0.635266969624594,1.00594578355731,-0.720732750294946,0.294394704242648,0,0.764917672884064,0.375308391705405
78,0.1,0.5,0.029,0.931,0.769,0.91,-0.0638663673328106,0.2824659584878,-0.670814399708577,1.76339770409211,0.646998438295913,1.01653766122615,-0.747574063547739,0.313453798902565,0,0.786419158514392,0.399578345315855
79,0.0841529960011963,1,0.036,0.955,0.78,0.908,-0.0649421322158943,0.252881331141647,-0.63581918436545,1.75382076853707,0.632768218853542,1.00369196076104,-0.714984732702583,0.290378001460845,0,0.760335896352112,0.370171440499931
80,0.0878622229106875,1,0.039,0.961,0.783,0.907,-0.065421687689882,0.249361165597678,-0.628185306406571,1.74768827664752,0.629852505085373,0.999921557413096,-0.70772024584775,0.287848054273946,0,0.755766711545785,0.365746762614627
81,0.0771078720764146,0.9,0.028,0.936,0.77,0.91,-0.0635575107607386,0.26651994542523,-0.660765287602433,1.77095612339013,0.642436192634477,1.01532142704969,-0.738628608288704,0.300428460718551,0,0.776078841692521,0.386047232759866
82,0.0841529960011963,1,0.036,0.955,0.78,0.908,-0.0649421322158943,0.252881331141647,-0.63581918436545,1.75382076853707,0.632768218853542,1.00369196076104,-0.714984732702583,0.290378001460845,0,0.760335896352112,0.370171440499931
83,0.0904254314611389,1,0.041,0.966,0.785,0.907,-0.065753077686055,0.246928605217449,-0.622910023514809,1.7434505052654,0.627837642516001,0.997316073754124,-0.702700225429667,0.286099770219104,0,0.752609241310087,0.362689151833365
84,0.0582790847056116,1,0.017,0.922,0.767,0.911,-0.0615999568410188,0.277447077700114,-0.689055781593359,1.79658747994097,0.653112973264717,1.02998444037138,-0.765656867418939,0.308023747667465,0,0.79220819206713,0.401034271892105
85,0.0941772181799734,0.8,0.037,0.951,0.779,0.908,-0.0650636151581257,0.260399347274032,-0.641002084230623,1.75092160964114,0.635043723989627,1.00454268968168,-0.719642096601397,0.296349808382257,0,0.765344838369919,0.376542358357193
86,0.067827617143269,1,0.024,0.931,0.768,0.91,-0.0628542177680343,0.268422495631674,-0.669285124096064,1.78072341342576,0.645606523766683,1.02022715242061,-0.746926334965644,0.301509327842147,0,0.780445951188487,0.389636193109187
87,0.0841529960011963,1,0.036,0.955,0.78,0.908,-0.0649421322158943,0.252881331141647,-0.63581918436545,1.75382076853707,0.632768218853542,1.00369196076104,-0.714984732702583,0.290378001460845,0,0.760335896352112,0.370171440499931
88,0.0869374709271045,1,0.038,0.96,0.782,0.907,-0.0653065887758454,0.250254659028528,-0.630067741013216,1.74920104298986,0.630588430383713,1.00084937201251,-0.709528853429819,0.288475761191467,0,0.756905416128901,0.366847279142065
89,0.075443618204002,1,0.03,0.941,0.772,0.909,-0.0638238838260277,0.261174420649186,-0.653707595773912,1.76819196455015,0.63963007570585,1.01252376872906,-0.732037599327717,0.296313108305965,0,0.771063707354207,0.380556184104764
90,0.1,1,0.048,0.987,0.794,0.905,-0.0669863671071648,0.237862450140605,-0.603296244058738,1.72766153665107,0.620287353391317,0.987580720035551,-0.683944990421929,0.279567551236506,0,0.740828820161463,0.351268349964887
91,0.0841529960011963,1,0.036,0.955,0.78,0.908,-0.0649421322158943,0.252881331141647,-0.63581918436545,1.75382076853707,0.632768218853542,1.00369196076104,-0.714984732702583,0.290378001460845,0,0.760335896352112,0.370171440499931
92,0.0957783598153876,1,0.045,0.978,0.79,0.905,-0.066445142421948,0.2418485177065,-0.611893280994838,1.7346004707207,0.623629863932202,0.991874859434527,-0.692216564590391,0.282448705924255,0,0.746015274506244,0.356303728719424
93,0.0708172673597736,1,0.026,0.934,0.769,0.91,-0.0632179935137716,0.265537330252174,-0.663265152871947,1.77586882591673,0.643251041435485,1.01724763614671,-0.741102634836674,0.299473883159346,0,0.776763418899672,0.386079419451864
94,0.0941772181799734,0.8,0.037,0.951,0.779,0.908,-0.0650636151581257,0.260399347274032,-0.641002084230623,1.75092160964114,0.635043723989627,1.00454268968168,-0.719642096601397,0.296349808382257,0,0.765344838369919,0.376542358357193
95,0.0604578847371023,1,0.018,0.924,0.767,0.911,-0.0619000338395242,0.275412818956107,-0.684457419991473,1.79291171376424,0.651399256177675,1.0277254386408,-0.76136311778731,0.306536479691629,0,0.789523505590469,0.398428044092538
96,0.0853716713325829,1,0.037,0.957,0.781,0.908,-0.065099691308514,0.251724772371987,-0.63331105558867,1.7518059237276,0.631810254153793,1.00245318576516,-0.712597968252418,0.289546781289737,0,0.758834679806484,0.368717702047222
97,0.0923126342094394,0.9,0.039,0.958,0.782,0.907,-0.065423562672459,0.253526377222584,-0.631725357130947,1.74705691801699,0.631349543649397,1.00082327991413,-0.710956202591124,0.291095441849613,0,0.758818812599845,0.36943928514196
98,0.078315653257577,1,0.032,0.945,0.775,0.909,-0.0641874386545265,0.258421141268078,-0.647832890508612,1.76347168984903,0.637356781651774,1.0096255790488,-0.726417114884343,0.294359469624845,0,0.767526585523815,0.377134713973589
99,0.0971653897481784,1,0.046,0.981,0.791,0.905,-0.0666244531906201,0.24053213729155,-0.609038724602172,1.73230733509055,0.62253958902996,0.990464959035498,-0.689500093801588,0.2815026563517,0,0.74430666717257,0.354649169344685
100,0.0739386929325931,1,0.029,0.938,0.771,0.909,-0.0636215538126199,0.262575005482722,-0.656841015858476,1.77070815026215,0.640797380944751,1.01407472876809,-0.734989351504219,0.297344856804322,0,0.772918312992317,0.382355920447978
101,0.093063416609034,1,0.043,0.972,0.788,0.906,-0.0660941353372864,0.244425079644372,-0.617480844560187,1.73908910518993,0.625764000271127,0.994634580204104,-0.697533755731953,0.284300483395503,0,0.749359658054258,0.359542341236356
102,0.0786653414684099,1,0.032,0.945,0.775,0.909,-0.0642366841767643,0.258103642771293,-0.647094404846357,1.76287894997374,0.637090050302906,1.00925909387855,-0.725729981936812,0.294118209916127,0,0.767095422312617,0.376715218936236
103,0.0857528654586909,1,0.038,0.957,0.781,0.907,-0.0651577980244038,0.251394417560365,-0.632485419638382,1.7511437735796,0.631528422358304,1.00204159176296,-0.711846436076835,0.289280772159793,0,0.758364228608408,0.368257827060455
104,0.0900234665455715,1,0.041,0.966,0.785,0.907,-0.0657158443793373,0.247333641401881,-0.623642841366748,1.74405542459326,0.628148872074628,0.997689786144345,-0.703464483369515,0.286374158702546,0,0.753103916753599,0.363163267977
105,0.1,0.7,0.037,0.948,0.778,0.908,-0.0651077569206915,0.264902943936298,-0.644360568680165,1.74945491107477,0.636447562462258,1.00515939582341,-0.722587254668904,0.299949931183194,0,0.768433663940563,0.380435935378062
106,0.0878622229106875,1,0.039,0.961,0.783,0.907,-0.065421687689882,0.249361165597678,-0.628185306406571,1.74768827664752,0.629852505085373,0.999921557413096,-0.70772024584775,0.287848054273946,0,0.755766711545785,0.365746762614627
107,0.0817675865493313,1,0.035,0.95,0.778,0.908,-0.0646337293631551,0.255145154942566,-0.640728542860315,1.75776458337335,0.634643318800576,1.00611671287327,-0.719656535218122,0.292005014334312,0,0.763274346031866,0.37301695755958
108,0.0971653897481784,1,0.046,0.981,0.791,0.905,-0.0666244531906201,0.24053213729155,-0.609038724602172,1.73230733509055,0.62253958902996,0.990464959035498,-0.689500093801588,0.2815026563517,0,0.74430666717257,0.354649169344685
109,0.0640368195590635,1,0.021,0.927,0.767,0.91,-0.0623640095163089,0.272018916609736,-0.677084107709495,1.78698964149549,0.648586257883082,1.02408437210307,-0.75435213318472,0.304095210429882,0,0.785114758301633,0.394158261655978
110,0.0750094481688135,1,0.029,0.94,0.772,0.909,-0.0637599887337935,0.26155882723843,-0.654637318161734,1.76893786282436,0.639955691864852,1.01298631351985,-0.732892287202662,0.296614528284704,0,0.771599310764625,0.38107863352812
111,0.1,0.1,0.017,0.917,0.766,0.911,-0.0615906794948331,0.316848969402507,-0.721483272246952,1.78879396143144,0.667967669651136,1.03801107678618,-0.795347771865744,0.339985000349433,0.0142614028750324,0.82100070067599,0.434739576033887
112,0.0853716713325829,1,0.037,0.957,0.781,0.908,-0.065099691308514,0.251724772371987,-0.63331105558867,1.7518059237276,0.631810254153793,1.00245318576516,-0.712597968252418,0.289546781289737,0,0.758834679806484,0.368717702047222
113,0.0817675865493313,1,0.035,0.95,0.778,0.908,-0.0646337293631551,0.255145154942566,-0.640728542860315,1.75776458337335,0.634643318800576,1.00611671287327,-0.719656535218122,0.292005014334312,0,0.763274346031866,0.37301695755958
114,0.1,0.7,0.037,0.948,0.778,0.908,-0.0651077569206915,0.264902943936298,-0.644360568680165,1.74945491107477,0.636447562462258,1.00515939582341,-0.722587254668904,0.299949931183194,0,0.768433663940563,0.380435935378062
115,0.0688098738391335,1,0.025,0.932,0.768,0.91,-0.0629588953735022,0.267443376785524,-0.667393539022574,1.77918565265099,0.644828522530332,1.01928848509821,-0.745033937663126,0.300843112628562,0,0.779236059088823,0.388473824936101
116,0.0818752916751701,0.8,0.028,0.935,0.769,0.91,-0.0636353232915525,0.269765888114161,-0.662692613531817,1.76926265172742,0.6433191465399,1.01550340337232,-0.74034358267222,0.303064050273633,0,0.778130416867066,0.388748713483788
117,0.082951717184838,1,0.035,0.952,0.779,0.908,-0.0647868222695828,0.254021380106359,-0.638291509758971,1.75580685156142,0.633712508666415,1.00491305232042,-0.717337426237749,0.291197356015389,0,0.761815683124342,0.371604426926085
118,0.0698063552454804,1,0.026,0.933,0.769,0.91,-0.0631106668199925,0.266545929967481,-0.665209103958152,1.77744955134924,0.64405134247907,1.01821402167214,-0.743050110357555,0.300159573136699,0,0.778008452730644,0.387275524202134
119,0.0971653897481784,1,0.046,0.981,0.791,0.905,-0.0666244531906201,0.24053213729155,-0.609038724602172,1.73230733509055,0.62253958902996,0.990464959035498,-0.689500093801588,0.2815026563517,0,0.74430666717257,0.354649169344685
120,0.1,1,0.048,0.987,0.794,0.905,-0.0669863671071648,0.237862450140605,-0.603296244058738,1.72766153665107,0.620287353391317,0.987580720035551,-0.683944990421929,0.279567551236506,0,0.740828820161463,0.351268349964887
